"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","CHEM790A","DOCTORAL DISSERTATION","152","11688","","TBA"," ","Open","19","1","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11688","See department for permission to enroll."
"202310","CHEM790A","DOCTORAL DISSERTATION","156","11689","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11689","See department for permission to enroll."
"202310","CHEM790A","DOCTORAL DISSERTATION","158","11690","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11690","See department for permission to enroll."
"202310","CHEM790A","DOCTORAL DISSERTATION","843","11691","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11691","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","131","11692","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11692","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","132","11693","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11693","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","133","11694","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11694","Cancelled 12/02/22"
"202310","CHEM790B","DOCTORAL DISSERTATION","135","11695","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11695","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","136","11696","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11696","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","137","11697","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11697","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","138","11698","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11698","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","141","11699","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11699","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","142","11700","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11700","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","143","11701","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11701","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","144","11702","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11702","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","147","11703","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11703","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","148","11704","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11704","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","151","11705","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11705","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","152","11706","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11706","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","156","11707","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11707","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","158","11708","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11708","See department for permission to enroll."
"202310","CHEM790B","DOCTORAL DISSERTATION","843","11709","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11709","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","131","11710","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11710","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","132","11711","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11711","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","133","11712","","TBA"," ","Cancelled","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11712","Cancelled 12/02/22"
"202310","CHEM790C","DOCTORAL DISSERTATION","135","11713","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11713","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","136","11714","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11714","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","137","11715","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11715","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","138","11716","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11716","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","141","11717","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11717","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","142","11718","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11718","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","143","11719","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11719","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","144","11720","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11720","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","147","11721","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11721","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","148","11722","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11722","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","151","11723","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11723","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","152","11724","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11724","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","156","11725","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11725","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","158","11726","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11726","See department for permission to enroll."
"202310","CHEM790C","DOCTORAL DISSERTATION","843","11727","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11727","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","131","11728","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11728","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","132","11729","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11729","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","133","11730","","TBA"," ","Cancelled","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11730","Cancelled 12/02/22"
"202310","CHEM790D","DOCTORAL DISSERTATION","135","11731","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11731","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","136","11732","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11732","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","137","11733","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11733","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","138","11734","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11734","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","141","11735","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11735","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","142","11736","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11736","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","143","11737","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11737","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","144","11738","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11738","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","147","11739","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11739","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","148","11740","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11740","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","151","11741","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11741","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","152","11742","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11742","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","156","11743","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11743","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","158","11744","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11744","See department for permission to enroll."
"202310","CHEM790D","DOCTORAL DISSERTATION","843","11745","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11745","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","131","11746","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11746","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","132","11747","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11747","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","133","11748","","TBA"," ","Cancelled","19","0","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11748","Cancelled 12/02/22"
"202310","CHEM790E","DOCTORAL DISSERTATION","135","11749","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11749","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","136","11750","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11750","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","137","11751","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11751","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","138","11752","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11752","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","141","11753","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11753","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","142","11754","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11754","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","143","11755","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11755","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","144","11756","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11756","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","147","11757","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11757","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","148","11758","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11758","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","151","11759","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11759","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","152","11760","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11760","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","156","11761","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11761","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","158","11762","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11762","See department for permission to enroll."
"202310","CHEM790E","DOCTORAL DISSERTATION","843","11763","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11763","See department for permission to enroll."
"202310","CHEM791","GRADUATE SEMINAR","002","11764","W","1:00 PM - 2:20 PM","TIER LECT 2","Open","45","26","Warner, Genoa","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11764",""
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","131","11765","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11765","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","132","11766","","TBA"," ","Open","19","2","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11766","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","133","11767","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11767","Cancelled 12/02/22"
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","135","11768","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11768","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","136","11769","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11769","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","137","11770","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11770","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","138","11771","","TBA"," ","Open","19","1","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11771","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","141","11772","","TBA"," ","Open","19","1","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11772","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","142","11773","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11773","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","143","11774","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11774","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","144","11775","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11775","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","147","11776","","TBA"," ","Open","19","0","Kim, Yongick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11776","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","148","11777","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11777","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","151","11778","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11778","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","152","11779","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11779","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","156","11780","","TBA"," ","Open","19","1","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11780","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","158","11781","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11781","See department for permission to enroll."
"202310","CHEM792B","PRE-DOCTORAL RESEARCH","843","11782","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11782","See department for permission to enroll."
"202310","CHEM792C","PRE-DOCTORAL RESEARCH","131","11783","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11783","See department for permission to enroll."
"202310","CHEM792C","PRE-DOCTORAL RESEARCH","132","11784","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11784","See department for permission to enroll."
