"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","CHE790C","DOCT DISSERTATION & RES","445","11352","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11352","See department for permission to enroll."
"202310","CHE790C","DOCT DISSERTATION & RES","486","11353","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11353","See department for permission to enroll."
"202310","CHE790C","DOCT DISSERTATION & RES","487","11354","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11354","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","071","11355","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11355","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","080","11356","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11356","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","082","11357","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11357","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","087","11358","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11358","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","088","11359","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11359","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","090","11360","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11360","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","091","11361","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11361","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","093","11362","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11362","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","111","11363","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11363","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","114","11364","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11364","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","116","11365","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11365","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","119","11366","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11366","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","136","11367","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11367","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","155","11368","","TBA"," ","Open","19","0","Iqbal, Zafar","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11368","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","158","11369","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11369","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","182","11370","","TBA"," ","Open","19","0","","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11370","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","212","11371","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11371","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","214","11372","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11372","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","217","11373","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11373","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","445","11374","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11374","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","486","11375","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11375","See department for permission to enroll."
"202310","CHE790D","DOCT DISSERTATION & RES","487","11376","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","9","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11376","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","071","11377","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11377","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","080","11378","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11378","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","082","11379","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11379","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","088","11380","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11380","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","090","11381","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11381","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","091","11382","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11382","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","093","11383","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11383","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","111","11384","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11384","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","114","11385","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11385","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","116","11386","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11386","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","119","11387","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11387","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","130","11388","","TBA"," ","Open","19","0","Bozzelli, Joseph","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11388","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","136","11389","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11389","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","150","11390","","TBA"," ","Open","19","0","Krasnoperov, Lev","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11390","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","158","11391","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11391","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","182","11392","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11392","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","212","11393","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11393","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","214","11394","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11394","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","217","11395","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11395","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","445","11396","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11396","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","486","11397","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11397","See department for permission to enroll."
"202310","CHE790E","DOCT DISSERTATION & RES","487","11398","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11398","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","071","11399","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11399","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","080","11400","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11400","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","082","11401","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11401","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","088","11402","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11402","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","090","11403","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11403","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","111","11404","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11404","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","114","11405","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11405","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","116","11406","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11406","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","119","11407","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11407","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","136","11408","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11408","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","158","11409","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11409","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","182","11410","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11410","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","212","11411","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11411","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","214","11412","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11412","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","217","11413","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11413","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","445","11414","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11414","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","486","11415","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11415","See department for permission to enroll."
"202310","CHE790F","DISSERTATION & RES","487","11416","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","15","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11416","See department for permission to enroll."
"202310","CHE791","GRADUATE SEMINAR","002","11417","M","2:30 PM - 3:50 PM","KUPF 118","Open","60","47","Chintersingh, Kerri Lee","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11417",""
"202310","CHE792","PRE-DOCTORAL RESEARCH","071","11418","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11418","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","080","11419","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11419","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","082","11420","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11420","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","087","11421","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11421","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","088","11422","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11422","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","090","11423","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11423","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","091","11424","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11424","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","093","11425","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11425","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","111","11426","","TBA"," ","Open","19","1","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11426","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","116","11427","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11427","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","119","11428","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11428","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","145","11429","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11429","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","155","11430","","TBA"," ","Open","19","0","Iqbal, Zafar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11430","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","158","11431","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11431","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","210","16314","","TBA"," ","Open","19","1","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16314","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","212","11432","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11432","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","214","11433","","TBA"," ","Open","19","1","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11433","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","217","11434","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11434","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","445","11435","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11435","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","486","11436","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11436","See department for permission to enroll."
"202310","CHE792","PRE-DOCTORAL RESEARCH","487","11437","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11437","See department for permission to enroll."
