"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","CS100","ROADMAP TO COMPUTING","002","11867","TF","8:30 AM - 9:50 AM","TIER 108","Closed","30","30","Nicholson, Theodore","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11867","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","004","11868","MR","8:30 AM - 9:50 AM","CKB 106","Closed","30","30","Nicholson, Theodore","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11868","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","006","11869","MR","2:30 PM - 3:50 PM","CKB 212","Closed","30","30","Nicholson, Theodore","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11869","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","008","11870","TF","2:30 PM - 3:50 PM","CKB 204","Closed","80","80","Nicholson, Theodore","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11870","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","010","11871","TR","4:00 PM - 5:20 PM","KUPF 205","Closed","30","33","Brown, Harold","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11871","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","012","11872","WF","1:00 PM - 2:20 PM","CKB 212","Closed","30","30","Islam, Akm","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11872","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","014","11873","WF","8:30 AM - 9:50 AM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11873","Cancelled 12/21/22"
"202310","CS100","ROADMAP TO COMPUTING","016","11874","TF","2:30 PM - 3:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11874","Cancelled 12/05/22"
"202310","CS100","ROADMAP TO COMPUTING","018","11875","TF","10:00 AM - 11:20 AM","CKB 315","Closed","30","30","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11875","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","102","11876","M","6:00 PM - 8:50 PM","TIER 113","Closed","30","31","Campanella, Ryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11876","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS100","ROADMAP TO COMPUTING","104","11877","M","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11877","Cancelled 01/03/23"
"202310","CS100","ROADMAP TO COMPUTING","106","11878","M","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11878","Cancelled 01/03/23"
"202310","CS101","COMP PROG & PROB SOLVING","002","11879","MR","10:00 AM - 11:20 AM","CKB 315","Open","30","29","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11879","Students must bring their own device for this section."
"202310","CS101","COMP PROG & PROB SOLVING","004","11880","MR","8:30 AM - 9:50 AM","CKB 223","Open","30","24","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11880","Students must bring their own device for this section."
"202310","CS101","COMP PROG & PROB SOLVING","006","11881","MR","1:00 PM - 2:20 PM","CKB 212","Closed","30","30","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11881","Students must bring their own device for this section."
"202310","CS101","COMP PROG & PROB SOLVING","102","11882","W","6:00 PM - 8:50 PM","CKB 212","Open","30","27","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11882","Students must bring their own device for this section."
"202310","CS103","COMPUT SCI-BUSINESS PROB","002","11883","MW","11:30 AM - 12:50 PM","CKB 212","Closed","30","30","Kunwar, Asif","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11883","Students must bring their own device for this section."
"202310","CS103","COMPUT SCI-BUSINESS PROB","004","11884","TR","10:00 AM - 11:20 AM","CKB 207","Closed","30","31","Yusuf, Fatima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11884","Students must bring their own device for this section."
"202310","CS104","COMPUT PROG & GRAPH PROB","002","11885","MR","10:00 AM - 11:20 AM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11885","Cancelled 01/05/23"
"202310","CS104","COMPUT PROG & GRAPH PROB","004","11886","TR","8:30 AM - 9:50 AM","GITC 2400","Open","30","19","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11886",""
"202310","CS104","COMPUT PROG & GRAPH PROB","102","11887","M","6:00 PM - 8:50 PM","CKB 313","Open","35","33","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11887","Students must bring their own device for this section."
"202310","CS106","ROADMAP TO COMPUTING FOR ENGR","002","11888","TR","1:00 PM - 2:20 PM","CKB 226","Open","35","34","Yusuf, Fatima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11888","Students must bring their own device for this section."
"202310","CS106","ROADMAP TO COMPUTING FOR ENGR","102","11889","T","6:00 PM - 8:50 PM","CKB 226","Open","35","20","Joshi, Digant","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11889","Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","002","11890","F","1:00 PM - 2:20 PM","CKB 223","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11890","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","002","11890","T","8:30 AM - 9:50 AM","CKB 217","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11890","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","004","11891","R","11:30 AM - 12:50 PM","CKB 223","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11891","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","004","11891","T","8:30 AM - 9:50 AM","CKB 217","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11891","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","006","11892","M","1:00 PM - 2:20 PM","CKB 223","Open","40","39","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11892","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","006","11892","W","1:00 PM - 2:20 PM","CKB 217","Open","40","39","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11892","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","008","11893","T","10:00 AM - 11:20 AM","CKB 223","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11893","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","008","11893","W","1:00 PM - 2:20 PM","CKB 217","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11893","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","010","11894","R","11:30 AM - 12:50 PM","CKB 317","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11894","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","010","11894","R","8:30 AM - 9:50 AM","CKB 217","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11894","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","012","11895","R","8:30 AM - 9:50 AM","CKB 217","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11895","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","012","11895","T","2:30 PM - 3:50 PM","GITC 2305","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11895","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","014","11896","F","8:30 AM - 9:50 AM","CKB 223","Open","40","39","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11896","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","014","11896","W","8:30 AM - 9:50 AM","CKB 217","Open","40","39","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11896","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","016","11897","M","10:00 AM - 11:20 AM","CKB 223","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11897","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","016","11897","W","8:30 AM - 9:50 AM","CKB 217","Closed","40","40","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11897","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","018","16503","WF","8:30 AM - 9:50 AM","CKB 106","Closed","40","40","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16503","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","102","11898","T","6:00 PM - 8:50 PM","CKB 215","Closed","35","35","Estes, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11898","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","104","11899","R","6:00 PM - 8:50 PM","CKB 313","Closed","35","35","Estes, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11899","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202310","CS113","INTRO COMPUTER SCI I","106","16331","M","6:00 PM - 8:50 PM","GITC 2315C","Closed","34","34","Naik, Abhishek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16331","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS113","INTRO COMPUTER SCI I","108","16333","W","6:00 PM - 8:50 PM","FENS 160","Closed","34","34","Naik, Abhishek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16333","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS113","INTRO COMPUTER SCI I - HONORS","H02","11900","TR","11:30 AM - 12:50 PM","CKB 106","Closed","25","31","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11900","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section.<br />Honors Course"
"202310","CS114","INTRO TO COMPUTER SCIENCE II","002","11901","M","10:00 AM - 11:20 AM","CKB 219","Closed","35","35","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11901","Students must bring their own device for this section."
"202310","CS114","INTRO TO COMPUTER SCIENCE II","002","11901","W","1:00 PM - 2:20 PM","CULM LECT 1","Closed","35","35","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11901","Students must bring their own device for this section."
"202310","CS114","INTRO TO COMPUTER SCIENCE II","004","11902","M","2:30 PM - 3:50 PM","CKB 223","Closed","35","35","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11902","Students must bring their own device for this section."
"202310","CS114","INTRO TO COMPUTER SCIENCE II","004","11902","W","1:00 PM - 2:20 PM","CULM LECT 1","Closed","35","35","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11902","Students must bring their own device for this section."
"202310","CS114","INTRO TO COMPUTER SCIENCE II","006","11903","WF","10:00 AM - 11:20 AM","CKB 317","Closed","35","35","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11903","Students must bring their own device for this section."
"202310","CS114","INTRO TO COMPUTER SCIENCE II","008","16506","TR","10:00 AM - 11:20 AM","CKB 204","Open","35","13","Varadarajan, Ravi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16506","Students must bring their own device for this section."
"202310","CS114","INTRO TO COMPUTER SCIENCE II - HONORS","H02","11904","TR","10:00 AM - 11:20 AM","CKB 120","Closed","25","27","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11904","Students must bring their own device for this section.<br />Honors Course"
"202310","CS115","INTRO TO COMP SCIENCE IN C++","002","11905","WF","1:00 PM - 2:20 PM","CKB 215","Closed","35","35","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11905","Students must bring their own device for this section."
"202310","CS115","INTRO TO COMP SCIENCE IN C++","004","11906","WF","8:30 AM - 9:50 AM","CKB 313","Closed","35","35","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11906","Students must bring their own device for this section."
"202310","CS115","INTRO TO COMP SCIENCE IN C++","006","11907","TR","4:00 PM - 5:20 PM","CKB 313","Open","35","34","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11907","Students must bring their own device for this section."
"202310","CS115","INTRO TO COMP SCIENCE IN C++","008","11908","TR","1:00 PM - 2:20 PM","CKB 215","Open","35","34","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11908","Students must bring their own device for this section."
"202310","CS115","INTRO TO COMP SCIENCE IN C++","102","11909","F","6:00 PM - 8:50 PM","GITC 2302","Open","35","27","Soltis, Jolanta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11909",""
"202310","CS115","INTRO TO COMP SCIENCE IN C++","104","11910","T","6:00 PM - 8:50 PM","GITC 2302","Open","35","33","Soltis, Jolanta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11910",""
"202310","CS116","INTRO TO COMP SCI II C++","002","11911","MW","8:30 AM - 9:50 AM","FENS 160","Open","35","10","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11911",""
"202310","CS116","INTRO TO COMP SCI II C++","004","11912","MW","11:30 AM - 12:50 PM","GITC 2302","Open","35","22","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11912",""
"202310","CS241","FOUNDATIONS OF COMP SCIENCE I","002","11913","MW","10:00 AM - 11:20 AM","KUPF 204","Open","43","39","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11913",""
"202310","CS241","FOUNDATIONS OF COMP SCIENCE I","004","11914","MW","11:30 AM - 12:50 PM","KUPF 108","Open","43","33","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11914",""
"202310","CS241","FOUNDATIONS OF COMP SCIENCE I","006","11915","TR","10:00 AM - 11:20 AM","CKB 124","Closed","43","43","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11915",""
"202310","CS241","FOUNDATIONS OF COMP SCIENCE I","008","11916","TR","11:30 AM - 12:50 PM","CKB 124","Closed","43","43","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11916",""
"202310","CS241","FOUNDATIONS OF COMP SCIENCE I","102","11917","T","6:00 PM - 8:50 PM","KUPF 107","Closed","43","43","McCann, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11917",""
"202310","CS280","PROGRAMMING LANG CONCEPTS","002","11918","R","8:30 AM - 9:50 AM","CKB 219","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11918","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","002","11918","T","8:30 AM - 9:50 AM","CKB 303","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11918","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","004","11919","R","8:30 AM - 9:50 AM","CKB 222","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11919","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","004","11919","T","8:30 AM - 9:50 AM","CKB 303","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11919","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","006","11920","R","8:30 AM - 9:50 AM","CKB 215","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11920","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","006","11920","T","8:30 AM - 9:50 AM","CKB 303","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11920","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","008","11921","R","11:30 AM - 12:50 PM","FMH 307","Closed","34","35","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11921","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","008","11921","T","11:30 AM - 12:50 PM","CKB 303","Closed","34","35","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11921","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","010","11922","R","11:30 AM - 12:50 PM","FMH 404","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11922","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","010","11922","T","11:30 AM - 12:50 PM","CKB 303","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11922","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","012","11923","R","11:30 AM - 12:50 PM","FMH 403","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11923","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","012","11923","T","11:30 AM - 12:50 PM","CKB 303","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11923","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","014","11924","R","2:30 PM - 3:50 PM","CKB 206","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11924","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","014","11924","T","2:30 PM - 3:50 PM","GITC 1100","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11924","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
