"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ECE701B","MASTER'S THESIS","250","12520","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12520","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","251","12521","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12521","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","252","12522","","TBA"," ","Open","19","0","Friedland, Bernard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12522","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","253","12523","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12523","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","254","12524","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12524","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","255","12525","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12525","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","256","12526","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12526","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","261","12527","","TBA"," ","Open","19","1","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12527","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","262","12528","","TBA"," ","Open","19","0","Niver, Edip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12528","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","267","12529","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12529","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","269","12530","","TBA"," ","Open","19","0","Sohn, Kenneth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12530","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","270","12531","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12531","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","275","12532","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12532","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","277","12533","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12533","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","278","12534","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12534","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","280","12535","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12535","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","282","12536","","TBA"," ","Open","19","0","Haimovich, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12536","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","290","12537","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12537","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","291","12538","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12538","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","292","12539","","TBA"," ","Open","19","0","Haddad, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12539","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","296","12540","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12540","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","297","12541","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12541","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","298","12542","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12542","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","299","12543","","TBA"," ","Open","19","1","Pong, Wing Tat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12543","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","305","12544","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12544","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","307","12545","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12545","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","308","12546","","TBA"," ","Open","19","1","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12546","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","314","12547","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12547","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","340","12548","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12548","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","353","12549","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12549","See department for permission to enroll."
"202310","ECE701B","MASTER'S THESIS","792","12550","","TBA"," ","Open","19","0","Ravindra, N.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12550","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","253","12551","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12551","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","255","12552","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12552","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","261","12553","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12553","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","262","12554","","TBA"," ","Open","19","0","Niver, Edip","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12554","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","267","12555","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12555","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","270","12556","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12556","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","277","12557","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12557","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","278","12558","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12558","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","295","12559","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12559","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","305","12560","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12560","See department for permission to enroll."
"202310","ECE701C","MASTER'S THESIS","307","12561","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12561","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","240","12562","","TBA"," ","Open","19","0","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12562","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","241","12563","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12563","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","243","12564","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12564","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","244","12565","","TBA"," ","Open","19","1","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12565","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","245","12566","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12566","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","249","12567","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12567","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","250","12568","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12568","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","251","12569","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12569","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","252","12570","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12570","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","253","12571","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12571","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","254","12572","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12572","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","255","12573","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12573","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","256","12574","","TBA"," ","Open","19","1","Liu, Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12574","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","261","12575","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12575","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","262","12576","","TBA"," ","Open","19","0","Niver, Edip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12576","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","267","12577","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12577","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","269","12578","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12578","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","270","12579","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12579","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","275","12580","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12580","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","277","12581","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12581","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","278","12582","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12582","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","280","12583","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12583","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","282","12584","","TBA"," ","Open","19","0","Haimovich, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12584","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","290","12585","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12585","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","291","12586","","TBA"," ","Open","19","0","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12586","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","292","12587","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12587","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","296","12588","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12588","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","297","12589","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12589","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","298","12590","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12590","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","299","12591","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12591","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","305","12592","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12592","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","307","12593","","TBA"," ","Open","19","1","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12593","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","308","12594","","TBA"," ","Open","19","1","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12594","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","314","12595","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12595","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","340","12596","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12596","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","353","12597","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12597","See department for permission to enroll."
"202310","ECE725","INDEPENDENT STUDY I","792","12598","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12598","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","240","12599","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12599","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","241","12600","","TBA"," ","Open","19","1","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12600","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","243","12601","","TBA"," ","Open","19","1","Nguyen, Hieu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12601","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","244","12602","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12602","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","245","12603","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12603","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","249","12604","","TBA"," ","Open","19","1","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12604","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","250","12605","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12605","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","251","12606","","TBA"," ","Open","19","0","Wang, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12606","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","252","12607","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12607","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","253","12608","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12608","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","254","12609","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12609","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","255","12610","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12610","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","256","12611","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12611","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","261","12612","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12612","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","262","12613","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12613","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","267","12614","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12614","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","269","12615","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12615","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","270","12616","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12616","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","275","12617","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12617","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","277","12618","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12618","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","278","12619","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12619","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","280","12620","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12620","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","282","12621","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12621","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","290","12622","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12622","See department for permission to enroll."
