"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ME451","INTRODUCTION TO AERODYNAMICS","002","14426","W","11:30 AM - 12:50 PM","KUPF 105","Open","43","22","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14426",""
"202310","ME452","DYNAMICS OF SPACE FLIGHT","002","16155","TW","1:00 PM - 2:20 PM","KUPF 211","Open","43","8","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16155",""
"202310","ME490","MECH ENGR PROJECT A","396","14427","","TBA"," ","Open","19","2","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14427","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","441","14428","","TBA"," ","Open","19","5","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14428","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","443","14429","","TBA"," ","Open","19","2","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14429","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","444","14430","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14430","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","447","14431","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14431","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","448","14432","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14432","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","449","14433","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14433","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","450","14434","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14434","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","452","14435","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14435","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","457","14436","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14436","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","468","14437","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14437","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","470","14438","","TBA"," ","Open","19","4","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14438","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","477","14439","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14439","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","478","14440","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14440","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","482","14441","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14441","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","483","14442","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14442","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","484","14443","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14443","See department for permission to enroll."
"202310","ME490","MECH ENGR PROJECT A","489","14444","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14444","See department for permission to enroll."
"202310","ME491","MECH ENGR PROJECT B","441","16487","","TBA"," ","Open","19","3","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16487","See department for permission to enroll."
"202310","ME590","GRAD CO-OP WORK EXPERIENCE I","400","14445","","TBA"," ","Open","19","1","Abdou, George","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14445","See department for permission to enroll."
"202310","ME591","GRAD CO-OP WORK EXPERIENCE II","400","14446","","TBA"," ","Open","19","0","Abdou, George","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14446","See department for permission to enroll."
"202310","ME592","GRAD CO-OP WORK EXPERIENCE III","400","14447","","TBA"," ","Open","19","0","Abdou, George","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14447","See department for permission to enroll."
"202310","ME593","GRADUATE CO-OP WORK EXP IV","400","14448","","TBA"," ","Open","19","0","Abdou, George","","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14448","See department for permission to enroll."
"202310","ME610","APPLIED HEAT TRANSFER","102","14449","M","6:00 PM - 8:50 PM","CKB 320","Open","30","27","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14449",""
"202310","ME615","ADVANCED MECHANICAL VIBRATIONS","102","14450","R","6:00 PM - 8:50 PM","CKB 315","Closed","30","30","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14450",""
"202310","ME616","MATRIX TENSOR METH IN ME","102","14451","T","6:00 PM - 8:50 PM","CKB 310","Open","30","24","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14451",""
"202310","ME618","ST: CODING FOR ENGINEERING APPLICATIONS WITH AN INTRODUCTION TO MACHINE LEARNING","002","16173","W","10:00 AM - 12:50 PM","CKB 219","Open","30","11","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16173",""
"202310","ME622","FINITE ELEM METHDS IN ME","102","14452","R","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14452","Cancelled 10/25/22"
"202310","ME635","COMPUTER-AIDED DESIGN","102","14453","W","6:00 PM - 8:50 PM","ME 219","Closed","20","23","Moon, Swapnil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14453",""
"202310","ME700B","MASTER'S PROJECT","349","14454","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14454","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","355","14455","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14455","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","396","14456","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14456","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","441","14457","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14457","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","443","14458","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14458","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","444","14459","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14459","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","447","14460","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14460","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","448","14461","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14461","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","449","14462","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14462","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","450","14463","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14463","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","452","14464","","TBA"," ","Open","19","1","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14464","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","457","14465","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14465","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","468","14466","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14466","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","470","14467","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14467","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","477","14468","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14468","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","478","14469","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14469","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","482","14470","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14470","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","483","14471","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14471","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","484","14472","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14472","See department for permission to enroll."
"202310","ME700B","MASTER'S PROJECT","489","14473","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14473","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","343","16213","","TBA"," ","Open","19","1","Shekhar, Prateek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16213","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","349","14474","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14474","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","355","14475","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14475","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","396","14476","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14476","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","441","14477","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14477","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","443","14478","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14478","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","444","14479","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14479","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","447","14480","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14480","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","448","14481","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14481","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","449","14482","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14482","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","450","14483","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14483","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","452","14484","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14484","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","457","14485","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14485","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","468","14486","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14486","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","470","14487","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14487","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","477","14488","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14488","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","478","14489","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14489","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","482","14490","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14490","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","483","14491","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14491","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","484","14492","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14492","See department for permission to enroll."
"202310","ME701B","MASTER'S THESIS","489","14493","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14493","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","349","14494","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14494","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","355","14495","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14495","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","396","14496","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14496","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","441","14497","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14497","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","443","14498","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14498","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","444","14499","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14499","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","447","14500","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14500","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","448","14501","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14501","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","449","14502","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14502","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","450","14503","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14503","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","452","14504","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14504","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","457","14505","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14505","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","468","14506","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14506","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","470","14507","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14507","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","477","14508","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14508","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","478","14509","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14509","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","482","14510","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14510","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","483","14511","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14511","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","484","14512","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14512","See department for permission to enroll."
"202310","ME701C","MASTER'S THESIS","489","14513","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14513","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","349","14514","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14514","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","355","14515","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14515","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","396","14516","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14516","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","441","14517","","TBA"," ","Open","19","1","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14517","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","443","14518","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14518","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","444","14519","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14519","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","447","14520","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14520","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","448","14521","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14521","See department for permission to enroll."
